/*********************************************
 * OPL 12.10.0.0 Data
 * Author: Kinast
 * Creation date: Aug 17, 2021 at 11:49:06 AM
 *********************************************/

 nOrders = 100;
 nTasks = 1200;

 nWorkgroups = 10;
 nWorkstations = 30;

 nCobots = 0;
 cobotTimeFactor = 0.7;

 workstations = {
 	< 0, "Workstation 0", 0, 0.88, 0.98, 1, 2 >,
 	< 1, "Workstation 1", 1, 1.06, 0.82, 1, 5 >,
 	< 2, "Workstation 2", 1, 0.89, 0.93, 1, 3 >,
 	< 3, "Workstation 3", 2, 0.81, 1.06, 1, 1 >,
 	< 4, "Workstation 4", 1, 1.15, 1.07, 1, 2 >,
 	< 5, "Workstation 5", 0, 0.81, 0.95, 1, 2 >,
 	< 6, "Workstation 6", 3, 0.77, 1.23, 1, 1 >,
 	< 7, "Workstation 7", 4, 1.04, 1.1, 1, 2 >,
 	< 8, "Workstation 8", 5, 1.16, 0.86, 1, 1 >,
 	< 9, "Workstation 9", 6, 1.01, 1.17, 1, 3 >,
 	< 10, "Workstation 10", 4, 1.07, 0.76, 1, 1 >,
 	< 11, "Workstation 11", 7, 1.04, 0.88, 1, 4 >,
 	< 12, "Workstation 12", 6, 1.07, 1, 1, 2 >,
 	< 13, "Workstation 13", 7, 1.06, 0.88, 1, 4 >,
 	< 14, "Workstation 14", 8, 0.89, 0.85, 1, 2 >,
 	< 15, "Workstation 15", 3, 0.9, 0.96, 1, 1 >,
 	< 16, "Workstation 16", 5, 1.22, 0.9, 1, 1 >,
 	< 17, "Workstation 17", 8, 0.82, 0.77, 1, 3 >,
 	< 18, "Workstation 18", 9, 0.92, 1, 1, 1 >,
 	< 19, "Workstation 19", 9, 0.86, 0.96, 1, 1 >,
 	< 20, "Workstation 20", 2, 0.97, 0.76, 1, 2 >,
 	< 21, "Workstation 21", 6, 0.92, 1.02, 1, 1 >,
 	< 22, "Workstation 22", 4, 0.93, 1.2, 1, 4 >,
 	< 23, "Workstation 23", 2, 1.11, 0.91, 1, 1 >,
 	< 24, "Workstation 24", 3, 0.97, 1.06, 1, 1 >,
 	< 25, "Workstation 25", 9, 1.1, 0.79, 1, 4 >,
 	< 26, "Workstation 26", 5, 1.17, 1.17, 1, 3 >,
 	< 27, "Workstation 27", 0, 1.06, 1.02, 1, 4 >,
 	< 28, "Workstation 28", 8, 0.83, 1.04, 1, 3 >,
 	< 29, "Workstation 29", 7, 1.1, 1.24, 1, 1 >
 };

 tasks = {
 	// order 0
 	< 0, 0, 10, 0, 77, 144, 0, -1 >,
 	< 1, 0, 7, 43, 0, 127, 4, 0 >,
 	< 2, 0, 6, 47, 0, 184, 2, 1 >,
 	< 3, 0, 3, 86, 97, 106, 5, 2 >,
 	< 4, 0, 9, 93, 100, 115, 1, 3 >,
 	< 5, 0, 9, 49, 0, 140, 7, 4 >,
 	< 6, 0, 9, 87, 72, 110, 8, 5 >,
 	< 7, 0, 4, 0, 0, 133, 6, 6 >,
 	< 8, 0, 4, 0, 93, 195, 9, 7 >,
 	< 9, 0, 6, 0, 31, 145, 3, 8 >,
 	< 10, 0, 7, 80, 0, 177, 0, 9 >,
 	< 11, 0, 9, 61, 98, 165, 4, 10 >,
 	// order 1
 	< 12, 1, 8, 0, 0, 111, 2, -1 >,
 	< 13, 1, 5, 0, 0, 162, 5, 12 >,
 	< 14, 1, 7, 0, 63, 173, 1, 13 >,
 	< 15, 1, 6, 0, 0, 198, 7, 14 >,
 	< 16, 1, 1, 63, 47, 174, 8, 15 >,
 	< 17, 1, 8, 0, 0, 170, 6, 16 >,
 	< 18, 1, 10, 51, 90, 151, 9, 17 >,
 	< 19, 1, 7, 41, 0, 178, 3, 18 >,
 	< 20, 1, 6, 0, 0, 117, 0, 19 >,
 	< 21, 1, 4, 0, 0, 117, 4, 20 >,
 	< 22, 1, 10, 65, 0, 183, 2, 21 >,
 	< 23, 1, 5, 65, 64, 135, 5, 22 >,
 	// order 2
 	< 24, 2, 4, 51, 35, 186, 1, -1 >,
 	< 25, 2, 4, 0, 98, 104, 7, 24 >,
 	< 26, 2, 10, 0, 0, 119, 8, 25 >,
 	< 27, 2, 6, 0, 0, 157, 6, 26 >,
 	< 28, 2, 9, 82, 39, 110, 9, 27 >,
 	< 29, 2, 5, 0, 0, 155, 3, 28 >,
 	< 30, 2, 10, 0, 37, 182, 0, 29 >,
 	< 31, 2, 10, 45, 48, 132, 4, 30 >,
 	< 32, 2, 10, 54, 0, 194, 2, 31 >,
 	< 33, 2, 7, 0, 0, 163, 5, 32 >,
 	< 34, 2, 9, 55, 0, 159, 1, 33 >,
 	< 35, 2, 7, 98, 0, 145, 7, 34 >,
 	// order 3
 	< 36, 3, 6, 93, 83, 196, 8, -1 >,
 	< 37, 3, 3, 50, 0, 137, 6, 36 >,
 	< 38, 3, 4, 92, 0, 191, 9, 37 >,
 	< 39, 3, 1, 0, 44, 146, 3, 38 >,
 	< 40, 3, 2, 90, 57, 166, 0, 39 >,
 	< 41, 3, 5, 40, 0, 186, 4, 40 >,
 	< 42, 3, 1, 0, 85, 109, 2, 41 >,
 	< 43, 3, 7, 48, 87, 111, 5, 42 >,
 	< 44, 3, 2, 0, 96, 148, 1, 43 >,
 	< 45, 3, 1, 70, 0, 118, 7, 44 >,
 	< 46, 3, 10, 63, 33, 124, 8, 45 >,
 	< 47, 3, 4, 0, 53, 113, 6, 46 >,
 	// order 4
 	< 48, 4, 10, 48, 0, 119, 9, -1 >,
 	< 49, 4, 5, 59, 67, 151, 3, 48 >,
 	< 50, 4, 7, 84, 36, 146, 0, 49 >,
 	< 51, 4, 2, 0, 71, 100, 4, 50 >,
 	< 52, 4, 7, 0, 0, 120, 2, 51 >,
 	< 53, 4, 2, 0, 0, 123, 5, 52 >,
 	< 54, 4, 10, 63, 50, 175, 1, 53 >,
 	< 55, 4, 4, 49, 91, 115, 7, 54 >,
 	< 56, 4, 5, 61, 0, 148, 8, 55 >,
 	< 57, 4, 9, 0, 0, 190, 6, 56 >,
 	< 58, 4, 2, 0, 0, 155, 9, 57 >,
 	< 59, 4, 10, 42, 0, 200, 3, 58 >,
 	// order 5
 	< 60, 5, 3, 98, 70, 160, 0, -1 >,
