/*********************************************
 * OPL 12.10.0.0 Data
 * Author: Kinast
 * Creation date: Aug 17, 2021 at 11:48:06 AM
 *********************************************/

 nOrders = 50;
 nTasks = 600;

 nWorkgroups = 10;
 nWorkstations = 50;

 nCobots = 0;
 cobotTimeFactor = 0.7;

 workstations = {
 	< 0, "Workstation 0", 0, 0.79, 0.89, 1, 1 >,
 	< 1, "Workstation 1", 1, 1.13, 1.07, 1, 2 >,
 	< 2, "Workstation 2", 2, 1.09, 1.14, 1, 1 >,
 	< 3, "Workstation 3", 1, 0.89, 1.17, 1, 1 >,
 	< 4, "Workstation 4", 3, 1.11, 0.9, 1, 3 >,
 	< 5, "Workstation 5", 4, 0.8, 0.92, 1, 1 >,
 	< 6, "Workstation 6", 5, 0.87, 0.96, 1, 1 >,
 	< 7, "Workstation 7", 2, 1.2, 1.21, 1, 2 >,
 	< 8, "Workstation 8", 0, 0.87, 1.13, 1, 4 >,
 	< 9, "Workstation 9", 3, 1.14, 0.98, 1, 1 >,
 	< 10, "Workstation 10", 6, 0.85, 1.22, 1, 1 >,
 	< 11, "Workstation 11", 7, 0.85, 1.02, 1, 1 >,
 	< 12, "Workstation 12", 4, 1.06, 1.18, 1, 5 >,
 	< 13, "Workstation 13", 5, 1.17, 0.81, 1, 1 >,
 	< 14, "Workstation 14", 3, 0.92, 1.22, 1, 1 >,
 	< 15, "Workstation 15", 1, 0.87, 0.89, 1, 1 >,
 	< 16, "Workstation 16", 2, 0.77, 1.12, 1, 4 >,
 	< 17, "Workstation 17", 8, 0.8, 0.97, 1, 1 >,
 	< 18, "Workstation 18", 9, 0.76, 1.04, 1, 2 >,
 	< 19, "Workstation 19", 4, 0.95, 1.05, 1, 1 >,
 	< 20, "Workstation 20", 5, 0.8, 0.98, 1, 4 >,
 	< 21, "Workstation 21", 6, 0.8, 0.82, 1, 5 >,
 	< 22, "Workstation 22", 4, 0.91, 1.06, 1, 4 >,
 	< 23, "Workstation 23", 7, 1.07, 0.78, 1, 1 >,
 	< 24, "Workstation 24", 6, 1.23, 0.92, 1, 2 >,
 	< 25, "Workstation 25", 9, 0.81, 1, 1, 1 >,
 	< 26, "Workstation 26", 1, 1.19, 1.21, 1, 1 >,
 	< 27, "Workstation 27", 7, 1.22, 0.98, 1, 3 >,
 	< 28, "Workstation 28", 0, 0.85, 1.17, 1, 1 >,
 	< 29, "Workstation 29", 8, 1.13, 0.92, 1, 4 >,
 	< 30, "Workstation 30", 0, 1.11, 0.87, 1, 1 >,
 	< 31, "Workstation 31", 7, 1.17, 0.81, 1, 1 >,
 	< 32, "Workstation 32", 6, 0.95, 0.85, 1, 1 >,
 	< 33, "Workstation 33", 7, 0.8, 0.76, 1, 3 >,
 	< 34, "Workstation 34", 9, 1.09, 0.95, 1, 1 >,
 	< 35, "Workstation 35", 8, 1.19, 0.96, 1, 1 >,
 	< 36, "Workstation 36", 8, 1.02, 0.79, 1, 1 >,
 	< 37, "Workstation 37", 5, 1, 0.81, 1, 1 >,
 	< 38, "Workstation 38", 1, 1.11, 0.91, 1, 2 >,
 	< 39, "Workstation 39", 9, 0.93, 1, 1, 1 >,
 	< 40, "Workstation 40", 8, 1.23, 0.89, 1, 5 >,
 	< 41, "Workstation 41", 3, 1.08, 0.79, 1, 4 >,
