/*********************************************
 * OPL 12.10.0.0 Data
 * Author: Kinast
 * Creation date: Aug 17, 2021 at 11:48:17 AM
 *********************************************/

 nOrders = 50;
 nTasks = 600;

 nWorkgroups = 10;
 nWorkstations = 50;

 nCobots = 0;
 cobotTimeFactor = 0.7;

 workstations = {
 	< 0, "Workstation 0", 0, 1.02, 0.89, 1, 1 >,
 	< 1, "Workstation 1", 1, 1.18, 0.82, 1, 1 >,
 	< 2, "Workstation 2", 2, 0.76, 0.89, 1, 3 >,
 	< 3, "Workstation 3", 3, 0.95, 0.8, 1, 1 >,
 	< 4, "Workstation 4", 0, 1.16, 0.79, 1, 1 >,
 	< 5, "Workstation 5", 4, 0.91, 1.21, 1, 1 >,
 	< 6, "Workstation 6", 1, 0.88, 1.17, 1, 1 >,
 	< 7, "Workstation 7", 1, 1.23, 0.87, 1, 5 >,
 	< 8, "Workstation 8", 5, 0.8, 1.01, 1, 2 >,
 	< 9, "Workstation 9", 6, 0.82, 1.1, 1, 1 >,
 	< 10, "Workstation 10", 7, 0.78, 0.87, 1, 2 >,
 	< 11, "Workstation 11", 6, 0.94, 1.06, 1, 1 >,
 	< 12, "Workstation 12", 1, 0.75, 1.18, 1, 5 >,
 	< 13, "Workstation 13", 7, 1.04, 1.11, 1, 3 >,
 	< 14, "Workstation 14", 8, 1.16, 1.17, 1, 1 >,
 	< 15, "Workstation 15", 4, 0.9, 1.12, 1, 1 >,
 	< 16, "Workstation 16", 5, 1.04, 1.05, 1, 2 >,
 	< 17, "Workstation 17", 9, 0.9, 0.84, 1, 1 >,
 	< 18, "Workstation 18", 6, 1.09, 0.85, 1, 5 >,
 	< 19, "Workstation 19", 0, 0.92, 1.13, 1, 5 >,
 	< 20, "Workstation 20", 9, 0.89, 1.2, 1, 5 >,
 	< 21, "Workstation 21", 2, 0.94, 0.79, 1, 3 >,
 	< 22, "Workstation 22", 4, 0.87, 1.21, 1, 2 >,
 	< 23, "Workstation 23", 4, 0.89, 1.09, 1, 5 >,
 	< 24, "Workstation 24", 5, 1.17, 1.23, 1, 1 >,
 	< 25, "Workstation 25", 3, 0.99, 1.07, 1, 2 >,
 	< 26, "Workstation 26", 7, 0.79, 0.97, 1, 1 >,
 	< 27, "Workstation 27", 2, 0.91, 1.09, 1, 5 >,
 	< 28, "Workstation 28", 2, 1.23, 0.93, 1, 1 >,
 	< 29, "Workstation 29", 8, 0.79, 0.86, 1, 1 >,
 	< 30, "Workstation 30", 5, 1.19, 1.15, 1, 5 >,
 	< 31, "Workstation 31", 3, 0.94, 1.22, 1, 4 >,
 	< 32, "Workstation 32", 8, 0.91, 1.22, 1, 1 >,
 	< 33, "Workstation 33", 7, 1.02, 1.21, 1, 2 >,
 	< 34, "Workstation 34", 4, 0.92, 1.21, 1, 2 >,
 	< 35, "Workstation 35", 9, 1.17, 0.88, 1, 1 >,
 	< 36, "Workstation 36", 6, 0.82, 1.11, 1, 5 >,
 	< 37, "Workstation 37", 3, 1.02, 0.82, 1, 3 >,
 	< 38, "Workstation 38", 3, 1.13, 1.13, 1, 1 >,
 	< 39, "Workstation 39", 8, 0.83, 0.84, 1, 3 >,
 	< 40, "Workstation 40", 8, 1.1, 0.93, 1, 2 >,
 	< 41, "Workstation 41", 5, 1, 1.13, 1, 1 >,
 	< 42, "Workstation 42", 1, 1.13, 1.13, 1, 5 >,
 	< 43, "Workstation 43", 0, 0.77, 0.87, 1, 3 >,
 	< 44, "Workstation 44", 0, 0.79, 1.16, 1, 2 >,
 	< 45, "Workstation 45", 9, 0.83, 1.23, 1, 1 >,
 	< 46, "Workstation 46", 2, 0.87, 1.04, 1, 5 >,
 	< 47, "Workstation 47", 6, 0.85, 1.03, 1, 4 >,
 	< 48, "Workstation 48", 7, 1.04, 0.94, 1, 4 >,
 	< 49, "Workstation 49", 9, 1.24, 1.13, 1, 1 >
 };

 tasks = {
 	// order 0
 	< 0, 0, 4, 0, 0, 115, 4, -1 >,
 	< 1, 0, 6, 0, 0, 110, 1, 0 >,
 	< 2, 0, 5, 58, 0, 177, 0, 1 >,
 	< 3, 0, 2, 0, 0, 196, 9, 2 >,
 	< 4, 0, 10, 0, 0, 128, 3, 3 >,
 	< 5, 0, 3, 0, 61, 146, 7, 4 >,
 	< 6, 0, 2, 0, 59, 155, 2, 5 >,
 	< 7, 0, 1, 0, 37, 136, 6, 6 >,
 	< 8, 0, 8, 0, 0, 122, 8, 7 >,
 	< 9, 0, 4, 50, 0, 179, 5, 8 >,
 	< 10, 0, 10, 0, 50, 124, 4, 9 >,
 	< 11, 0, 5, 54, 30, 101, 1, 10 >,
 	// order 1
 	< 12, 1, 1, 79, 0, 123, 0, -1 >,
 	< 13, 1, 9, 36, 0, 132, 9, 12 >,
 	< 14, 1, 9, 34, 67, 183, 3, 13 >,
 	< 15, 1, 7, 80, 0, 100, 7, 14 >,
 	< 16, 1, 4, 66, 0, 126, 2, 15 >,
 	< 17, 1, 2, 0, 90, 174, 6, 16 >,
 	< 18, 1, 7, 36, 0, 195, 8, 17 >,
 	< 19, 1, 5, 0, 71, 130, 5, 18 >,
 	< 20, 1, 2, 62, 0, 134, 4, 19 >,
 	< 21, 1, 8, 80, 35, 143, 1, 20 >,
 	< 22, 1, 10, 30, 95, 119, 0, 21 >,
 	< 23, 1, 9, 73, 0, 115, 9, 22 >,
 	// order 2
 	< 24, 2, 5, 43, 98, 141, 3, -1 >,
 	< 25, 2, 6, 0, 0, 193, 7, 24 >,
 	< 26, 2, 2, 0, 70, 136, 2, 25 >,
 	< 27, 2, 5, 63, 70, 129, 6, 26 >,
 	< 28, 2, 8, 0, 51, 108, 8, 27 >,
 	< 29, 2, 7, 0, 0, 140, 5, 28 >,
 	< 30, 2, 1, 100, 0, 128, 4, 29 >,
 	< 31, 2, 9, 56, 38, 112, 1, 30 >,
 	< 32, 2, 3, 66, 66, 119, 0, 31 >,
 	< 33, 2, 2, 85, 65, 196, 9, 32 >,
 	< 34, 2, 8, 78, 0, 152, 3, 33 >,
 	< 35, 2, 7, 85, 41, 198, 7, 34 >,
 	// order 3
 	< 36, 3, 10, 0, 0, 177, 2, -1 >,
 	< 37, 3, 3, 0, 68, 165, 6, 36 >,
 	< 38, 3, 6, 0, 0, 108, 8, 37 >,
 	< 39, 3, 8, 85, 63, 145, 5, 38 >,
 	< 40, 3, 5, 0, 30, 124, 4, 39 >,
 	< 41, 3, 2, 72, 0, 171, 1, 40 >,
 	< 42, 3, 10, 0, 35, 172, 0, 41 >,
 	< 43, 3, 7, 58, 0, 186, 9, 42 >,
 	< 44, 3, 1, 0, 0, 186, 3, 43 >,
 	< 45, 3, 5, 0, 72, 149, 7, 44 >,
 	< 46, 3, 8, 99, 0, 111, 2, 45 >,
 	< 47, 3, 8, 57, 0, 187, 6, 46 >,
 	// order 4
 	< 48, 4, 6, 92, 0, 183, 8, -1 >,
 	< 49, 4, 7, 0, 98, 136, 5, 48 >,
 	< 50, 4, 2, 0, 0, 148, 4, 49 >,
 	< 51, 4, 7, 0, 0, 108, 1, 50 >,
 	< 52, 4, 7, 96, 0, 200, 0, 51 >,
 	< 53, 4, 2, 88, 31, 144, 9, 52 >,
 	< 54, 4, 4, 0, 0, 153, 3, 53 >,
 	< 55, 4, 6, 41, 0, 116, 7, 54 >,
 	< 56, 4, 6, 0, 0, 142, 2, 55 >,
 	< 57, 4, 9, 0, 0, 158, 6, 56 >,
 	< 58, 4, 6, 0, 82, 154, 8, 57 >,
 	< 59, 4, 5, 70, 43, 170, 5, 58 >,
 	// order 5
 	< 60, 5, 8, 0, 0, 172, 4, -1 >,
 	< 61, 5, 2, 0, 40, 195, 1, 60 >,
 	< 62, 5, 6, 75, 0, 117, 0, 61 >,
 	< 63, 5, 1, 66, 0, 152, 9, 62 >,
 	< 64, 5, 6, 87, 0, 132, 3, 63 >,
 	< 65, 5, 5, 0, 88, 180, 7, 64 >,
 	< 66, 5, 6, 74, 63, 143, 2, 65 >,
 	< 67, 5, 8, 61, 0, 198, 6, 66 >,
 	< 68, 5, 3, 0, 0, 199, 8, 67 >,
 	< 69, 5, 7, 47, 67, 189, 5, 68 >,
 	< 70, 5, 3, 0, 0, 163, 4, 69 >,
 	< 71, 5, 10, 52, 47, 184, 1, 70 >,
 	// order 6
 	< 72, 6, 8, 54, 0, 164, 0, -1 >,
 	< 73, 6, 3, 99, 49, 198, 9, 72 >,
 	< 74, 6, 1, 0, 54, 168, 3, 73 >,
 	< 75, 6, 5, 0, 73, 108, 7, 74 >,
 	< 76, 6, 2, 0, 51, 176, 2, 75 >,
 	< 77, 6, 3, 0, 63, 142, 6, 76 >,
 	< 78, 6, 9, 0, 0, 123, 8, 77 >,
 	< 79, 6, 5, 95, 0, 145, 5, 78 >,
 	< 80, 6, 9, 0, 48, 191, 4, 79 >,
 	< 81, 6, 2, 90, 0, 125, 1, 80 >,
 	< 82, 6, 6, 0, 0, 163, 0, 81 >,
 	< 83, 6, 8, 64, 0, 112, 9, 82 >,
 	// order 7
 	< 84, 7, 9, 97, 0, 128, 3, -1 >,
 	< 85, 7, 9, 0, 36, 131, 7, 84 >,
 	< 86, 7, 10, 66, 44, 174, 2, 85 >,
 	< 87, 7, 9, 0, 0, 101, 6, 86 >,
 	< 88, 7, 2, 56, 50, 195, 8, 87 >,
 	< 89, 7, 3, 70, 0, 163, 5, 88 >,
 	< 90, 7, 10, 0, 62, 146, 4, 89 >,
 	< 91, 7, 10, 68, 0, 181, 1, 90 >,
 	< 92, 7, 3, 68, 0, 132, 0, 91 >,
 	< 93, 7, 1, 0, 93, 195, 9, 92 >,
 	< 94, 7, 3, 0, 0, 196, 3, 93 >,
 	< 95, 7, 1, 44, 0, 134, 7, 94 >,
 	// order 8
 	< 96, 8, 7, 0, 0, 163, 2, -1 >,
 	< 97, 8, 7, 74, 53, 175, 6, 96 >,
 	< 98, 8, 9, 85, 44, 191, 8, 97 >,
 	< 99, 8, 1, 55, 96, 182, 5, 98 >,
 	< 100, 8, 1, 66, 0, 149, 4, 99 >,
 	< 101, 8, 9, 60, 81, 166, 1, 100 >,
 	< 102, 8, 2, 69, 42, 187, 0, 101 >,
 	< 103, 8, 5, 50, 0, 106, 9, 102 >,
 	< 104, 8, 1, 66, 44, 105, 3, 103 >,
 	< 105, 8, 10, 89, 0, 140, 7, 104 >,
 	< 106, 8, 9, 0, 38, 135, 2, 105 >,
 	< 107, 8, 5, 92, 94, 107, 6, 106 >,
 	// order 9
 	< 108, 9, 4, 91, 97, 186, 8, -1 >,
 	< 109, 9, 10, 49, 82, 198, 5, 108 >,
 	< 110, 9, 6, 87, 78, 179, 4, 109 >,
 	< 111, 9, 5, 0, 62, 180, 1, 110 >,
 	< 112, 9, 10, 0, 0, 106, 0, 111 >,
 	< 113, 9, 6, 97, 0, 117, 9, 112 >,
 	< 114, 9, 2, 0, 96, 197, 3, 113 >,
 	< 115, 9, 6, 0, 0, 184, 7, 114 >,
 	< 116, 9, 10, 82, 0, 122, 2, 115 >,
 	< 117, 9, 1, 67, 33, 109, 6, 116 >,
 	< 118, 9, 5, 43, 85, 192, 8, 117 >,
 	< 119, 9, 4, 86, 0, 196, 5, 118 >,
 	// order 10
 	< 120, 10, 4, 0, 87, 156, 4, -1 >,
 	< 121, 10, 10, 79, 0, 168, 1, 120 >,
 	< 122, 10, 4, 0, 68, 106, 0, 121 >,
 	< 123, 10, 9, 0, 0, 152, 9, 122 >,
 	< 124, 10, 10, 0, 51, 171, 3, 123 >,
 	< 125, 10, 4, 81, 0, 104, 7, 124 >,
 	< 126, 10, 3, 0, 0, 140, 2, 125 >,
 	< 127, 10, 10, 64, 59, 149, 6, 126 >,
 	< 128, 10, 6, 36, 60, 115, 8, 127 >,
 	< 129, 10, 7, 0, 0, 172, 5, 128 >,
 	< 130, 10, 1, 0, 0, 127, 4, 129 >,
 	< 131, 10, 5, 60, 91, 150, 1, 130 >,
 	// order 11
 	< 132, 11, 8, 0, 76, 188, 0, -1 >,
 	< 133, 11, 2, 87, 0, 196, 9, 132 >,
 	< 134, 11, 6, 0, 85, 195, 3, 133 >,
 	< 135, 11, 4, 0, 92, 155, 7, 134 >,
 	< 136, 11, 7, 57, 0, 200, 2, 135 >,
 	< 137, 11, 1, 0, 0, 196, 6, 136 >,
 	< 138, 11, 2, 0, 76, 191, 8, 137 >,
 	< 139, 11, 8, 0, 61, 105, 5, 138 >,
 	< 140, 11, 3, 0, 44, 139, 4, 139 >,
 	< 141, 11, 2, 63, 52, 111, 1, 140 >,
 	< 142, 11, 8, 0, 0, 131, 0, 141 >,
 	< 143, 11, 9, 0, 49, 166, 9, 142 >,
 	// order 12
 	< 144, 12, 9, 0, 90, 184, 3, -1 >,
 	< 145, 12, 8, 0, 86, 102, 7, 144 >,
 	< 146, 12, 7, 0, 94, 164, 2, 145 >,
 	< 147, 12, 4, 58, 51, 130, 6, 146 >,
 	< 148, 12, 7, 82, 63, 170, 8, 147 >,
