/*********************************************
 * OPL 12.10.0.0 Data
 * Author: Kinast
 * Creation date: Aug 17, 2021 at 11:46:13 AM
 *********************************************/

 nOrders = 50;
 nTasks = 600;

 nWorkgroups = 10;
 nWorkstations = 30;

 nCobots = 0;
 cobotTimeFactor = 0.7;

 workstations = {
 	< 0, "Workstation 0", 0, 0.76, 0.88, 1, 1 >,
 	< 1, "Workstation 1", 1, 1.12, 1.09, 1, 5 >,
 	< 2, "Workstation 2", 2, 0.92, 0.94, 1, 1 >,
 	< 3, "Workstation 3", 3, 0.83, 0.92, 1, 2 >,
 	< 4, "Workstation 4", 2, 1.24, 0.92, 1, 1 >,
 	< 5, "Workstation 5", 3, 1.12, 0.82, 1, 5 >,
 	< 6, "Workstation 6", 1, 0.89, 0.96, 1, 1 >,
 	< 7, "Workstation 7", 4, 1.11, 1.24, 1, 1 >,
 	< 8, "Workstation 8", 5, 1.01, 1.18, 1, 5 >,
 	< 9, "Workstation 9", 4, 0.85, 0.93, 1, 1 >,
 	< 10, "Workstation 10", 5, 0.92, 1.18, 1, 1 >,
 	< 11, "Workstation 11", 6, 1.01, 0.92, 1, 1 >,
 	< 12, "Workstation 12", 7, 0.91, 0.86, 1, 3 >,
 	< 13, "Workstation 13", 8, 1.12, 0.89, 1, 3 >,
 	< 14, "Workstation 14", 7, 0.81, 1.25, 1, 1 >,
 	< 15, "Workstation 15", 6, 0.78, 0.77, 1, 2 >,
 	< 16, "Workstation 16", 9, 1.13, 1.17, 1, 1 >,
 	< 17, "Workstation 17", 1, 1.23, 1.23, 1, 1 >,
 	< 18, "Workstation 18", 7, 1.16, 1.01, 1, 3 >,
 	< 19, "Workstation 19", 8, 0.82, 1.08, 1, 1 >,
 	< 20, "Workstation 20", 2, 1.19, 0.75, 1, 3 >,
 	< 21, "Workstation 21", 5, 1.02, 0.87, 1, 1 >,
 	< 22, "Workstation 22", 9, 0.81, 1.23, 1, 1 >,
 	< 23, "Workstation 23", 0, 1.24, 1.1, 1, 2 >,
 	< 24, "Workstation 24", 6, 1.16, 1.13, 1, 5 >,
 	< 25, "Workstation 25", 0, 0.82, 0.9, 1, 1 >,
 	< 26, "Workstation 26", 8, 1.04, 0.76, 1, 1 >,
 	< 27, "Workstation 27", 3, 1.09, 1.03, 1, 3 >,
 	< 28, "Workstation 28", 9, 1, 1.1, 1, 1 >,
 	< 29, "Workstation 29", 4, 0.82, 1.05, 1, 1 >
 };

 tasks = {
 	// order 0
 	< 0, 0, 7, 0, 70, 113, 0, -1 >,
 	< 1, 0, 9, 67, 0, 147, 9, 0 >,
 	< 2, 0, 9, 0, 50, 155, 4, 1 >,
 	< 3, 0, 10, 0, 56, 173, 3, 2 >,
 	< 4, 0, 10, 73, 0, 114, 5, 3 >,
 	< 5, 0, 10, 0, 50, 141, 6, 4 >,
 	< 6, 0, 2, 65, 0, 111, 7, 5 >,
 	< 7, 0, 8, 0, 89, 144, 8, 6 >,
 	< 8, 0, 5, 0, 52, 155, 1, 7 >,
 	< 9, 0, 6, 0, 0, 188, 2, 8 >,
 	< 10, 0, 10, 37, 0, 151, 0, 9 >,
 	< 11, 0, 4, 0, 53, 142, 9, 10 >,
 	// order 1
 	< 12, 1, 2, 57, 0, 103, 4, -1 >,
 	< 13, 1, 3, 0, 83, 117, 3, 12 >,
 	< 14, 1, 9, 59, 96, 128, 5, 13 >,
 	< 15, 1, 8, 51, 69, 192, 6, 14 >,
 	< 16, 1, 3, 55, 36, 113, 7, 15 >,
 	< 17, 1, 10, 30, 0, 105, 8, 16 >,
 	< 18, 1, 3, 95, 0, 199, 1, 17 >,
 	< 19, 1, 6, 0, 0, 166, 2, 18 >,
 	< 20, 1, 4, 33, 0, 142, 0, 19 >,
 	< 21, 1, 4, 45, 41, 140, 9, 20 >,
 	< 22, 1, 7, 45, 0, 170, 4, 21 >,
 	< 23, 1, 9, 0, 0, 103, 3, 22 >,
 	// order 2
 	< 24, 2, 10, 0, 0, 181, 5, -1 >,
 	< 25, 2, 6, 0, 0, 101, 6, 24 >,
 	< 26, 2, 3, 61, 0, 132, 7, 25 >,
 	< 27, 2, 10, 50, 32, 115, 8, 26 >,
 	< 28, 2, 8, 84, 0, 185, 1, 27 >,
 	< 29, 2, 7, 0, 0, 149, 2, 28 >,
 	< 30, 2, 7, 0, 0, 104, 0, 29 >,
 	< 31, 2, 9, 0, 49, 177, 9, 30 >,
 	< 32, 2, 3, 49, 0, 155, 4, 31 >,
 	< 33, 2, 10, 80, 0, 130, 3, 32 >,
 	< 34, 2, 10, 30, 0, 185, 5, 33 >,
 	< 35, 2, 4, 0, 0, 117, 6, 34 >,
 	// order 3
 	< 36, 3, 10, 0, 0, 112, 7, -1 >,
