/*********************************************
 * OPL 12.10.0.0 Data
 * Author: Kinast
 * Creation date: Aug 17, 2021 at 11:50:38 AM
 *********************************************/

 nOrders = 100;
 nTasks = 1200;

 nWorkgroups = 10;
 nWorkstations = 50;

 nCobots = 0;
 cobotTimeFactor = 0.7;

 workstations = {
 	< 0, "Workstation 0", 0, 0.84, 1.13, 1, 3 >,
 	< 1, "Workstation 1", 1, 0.88, 1.02, 1, 4 >,
 	< 2, "Workstation 2", 2, 0.85, 1.17, 1, 1 >,
 	< 3, "Workstation 3", 0, 1.14, 0.99, 1, 1 >,
 	< 4, "Workstation 4", 3, 1.13, 1.09, 1, 3 >,
 	< 5, "Workstation 5", 4, 0.88, 0.84, 1, 5 >,
 	< 6, "Workstation 6", 3, 1.02, 1.09, 1, 1 >,
 	< 7, "Workstation 7", 0, 0.81, 0.78, 1, 1 >,
 	< 8, "Workstation 8", 5, 1.19, 0.8, 1, 1 >,
 	< 9, "Workstation 9", 5, 0.85, 0.93, 1, 1 >,
 	< 10, "Workstation 10", 3, 0.77, 0.93, 1, 1 >,
 	< 11, "Workstation 11", 6, 1.01, 1.11, 1, 1 >,
 	< 12, "Workstation 12", 7, 0.78, 0.84, 1, 4 >,
 	< 13, "Workstation 13", 7, 1.09, 1.06, 1, 2 >,
 	< 14, "Workstation 14", 4, 1, 0.84, 1, 1 >,
 	< 15, "Workstation 15", 4, 1.02, 1.1, 1, 1 >,
 	< 16, "Workstation 16", 7, 1.24, 1.1, 1, 1 >,
 	< 17, "Workstation 17", 1, 0.83, 1.07, 1, 1 >,
 	< 18, "Workstation 18", 8, 0.79, 1.2, 1, 3 >,
 	< 19, "Workstation 19", 7, 0.9, 0.76, 1, 2 >,
 	< 20, "Workstation 20", 4, 1.07, 0.88, 1, 3 >,
 	< 21, "Workstation 21", 6, 1.22, 0.91, 1, 1 >,
 	< 22, "Workstation 22", 0, 0.76, 0.9, 1, 2 >,
 	< 23, "Workstation 23", 5, 0.94, 1.13, 1, 1 >,
 	< 24, "Workstation 24", 2, 1.01, 1.05, 1, 2 >,
 	< 25, "Workstation 25", 3, 0.83, 1.16, 1, 1 >,
 	< 26, "Workstation 26", 4, 1.23, 0.94, 1, 1 >,
 	< 27, "Workstation 27", 9, 0.76, 1.03, 1, 1 >,
 	< 28, "Workstation 28", 9, 0.79, 0.8, 1, 4 >,
 	< 29, "Workstation 29", 8, 1.24, 0.91, 1, 2 >,
 	< 30, "Workstation 30", 3, 1.18, 1.21, 1, 1 >,
 	< 31, "Workstation 31", 1, 1.05, 0.94, 1, 1 >,
 	< 32, "Workstation 32", 9, 1.09, 1.07, 1, 1 >,
 	< 33, "Workstation 33", 5, 0.94, 0.86, 1, 1 >,
 	< 34, "Workstation 34", 8, 1.12, 1.11, 1, 1 >,
 	< 35, "Workstation 35", 6, 1.16, 0.97, 1, 1 >,
 	< 36, "Workstation 36", 1, 0.91, 0.82, 1, 1 >,
 	< 37, "Workstation 37", 5, 0.99, 0.87, 1, 3 >,
 	< 38, "Workstation 38", 2, 0.79, 0.95, 1, 1 >,
 	< 39, "Workstation 39", 2, 0.92, 1, 1, 2 >,
 	< 40, "Workstation 40", 6, 1.03, 0.94, 1, 1 >,
 	< 41, "Workstation 41", 9, 0.86, 1.12, 1, 1 >,
 	< 42, "Workstation 42", 9, 1.12, 1.14, 1, 2 >,
 	< 43, "Workstation 43", 6, 0.84, 0.84, 1, 5 >,
 	< 44, "Workstation 44", 0, 1.06, 1.18, 1, 5 >,
 	< 45, "Workstation 45", 8, 0.84, 1.2, 1, 4 >,
 	< 46, "Workstation 46", 1, 1.06, 1.07, 1, 3 >,
 	< 47, "Workstation 47", 2, 0.89, 0.84, 1, 2 >,
 	< 48, "Workstation 48", 8, 1.19, 1.03, 1, 3 >,
 	< 49, "Workstation 49", 7, 0.99, 0.82, 1, 4 >
 };

 tasks = {
 	// order 0
 	< 0, 0, 5, 31, 92, 165, 5, -1 >,
 	< 1, 0, 9, 95, 65, 190, 3, 0 >,
 	< 2, 0, 1, 34, 0, 191, 6, 1 >,
 	< 3, 0, 9, 0, 0, 198, 8, 2 >,
 	< 4, 0, 6, 0, 43, 133, 1, 3 >,
 	< 5, 0, 6, 47, 0, 143, 9, 4 >,
 	< 6, 0, 8, 0, 90, 158, 0, 5 >,
 	< 7, 0, 1, 64, 0, 159, 7, 6 >,
 	< 8, 0, 9, 0, 71, 121, 2, 7 >,
 	< 9, 0, 3, 63, 0, 170, 4, 8 >,
 	< 10, 0, 3, 81, 96, 121, 5, 9 >,
 	< 11, 0, 4, 68, 0, 199, 3, 10 >,
 	// order 1
 	< 12, 1, 8, 0, 0, 176, 6, -1 >,
 	< 13, 1, 6, 0, 64, 122, 8, 12 >,
 	< 14, 1, 1, 0, 0, 157, 1, 13 >,
 	< 15, 1, 2, 64, 0, 198, 9, 14 >,
 	< 16, 1, 1, 57, 82, 120, 0, 15 >,
 	< 17, 1, 9, 89, 56, 170, 7, 16 >,
