/*********************************************
 * OPL 12.10.0.0 Data
 * Author: Kinast
 * Creation date: Aug 17, 2021 at 11:50:08 AM
 *********************************************/

 nOrders = 100;
 nTasks = 1200;

 nWorkgroups = 10;
 nWorkstations = 50;

 nCobots = 0;
 cobotTimeFactor = 0.7;

 workstations = {
 	< 0, "Workstation 0", 0, 0.88, 1.16, 1, 1 >,
 	< 1, "Workstation 1", 1, 0.89, 0.79, 1, 1 >,
 	< 2, "Workstation 2", 2, 0.96, 0.79, 1, 1 >,
 	< 3, "Workstation 3", 3, 0.75, 0.9, 1, 1 >,
 	< 4, "Workstation 4", 3, 1.12, 0.94, 1, 1 >,
 	< 5, "Workstation 5", 4, 1.02, 0.79, 1, 1 >,
 	< 6, "Workstation 6", 1, 1.09, 1.22, 1, 4 >,
 	< 7, "Workstation 7", 5, 1.21, 0.77, 1, 5 >,
 	< 8, "Workstation 8", 0, 0.9, 0.86, 1, 3 >,
 	< 9, "Workstation 9", 4, 0.87, 1.19, 1, 1 >,
 	< 10, "Workstation 10", 1, 1.11, 1.03, 1, 2 >,
 	< 11, "Workstation 11", 6, 1.05, 0.93, 1, 1 >,
 	< 12, "Workstation 12", 4, 0.97, 0.85, 1, 1 >,
 	< 13, "Workstation 13", 3, 0.82, 0.83, 1, 1 >,
 	< 14, "Workstation 14", 5, 0.86, 1.15, 1, 5 >,
 	< 15, "Workstation 15", 4, 1.15, 1.05, 1, 1 >,
 	< 16, "Workstation 16", 7, 0.98, 0.94, 1, 1 >,
 	< 17, "Workstation 17", 5, 0.82, 0.88, 1, 3 >,
 	< 18, "Workstation 18", 6, 1.18, 1.13, 1, 1 >,
 	< 19, "Workstation 19", 8, 0.96, 0.8, 1, 1 >,
 	< 20, "Workstation 20", 2, 0.84, 0.83, 1, 5 >,
 	< 21, "Workstation 21", 2, 0.82, 0.84, 1, 2 >,
 	< 22, "Workstation 22", 2, 0.87, 1.12, 1, 1 >,
 	< 23, "Workstation 23", 5, 0.93, 1.2, 1, 5 >,
 	< 24, "Workstation 24", 8, 0.85, 0.75, 1, 3 >,
 	< 25, "Workstation 25", 0, 0.88, 1.18, 1, 2 >,
 	< 26, "Workstation 26", 6, 1.13, 0.95, 1, 4 >,
 	< 27, "Workstation 27", 4, 0.92, 0.81, 1, 1 >,
 	< 28, "Workstation 28", 8, 0.9, 0.91, 1, 1 >,
 	< 29, "Workstation 29", 7, 1.14, 1.12, 1, 3 >,
 	< 30, "Workstation 30", 8, 0.97, 0.79, 1, 3 >,
 	< 31, "Workstation 31", 9, 0.87, 1.08, 1, 5 >,
 	< 32, "Workstation 32", 7, 0.93, 1.02, 1, 1 >,
 	< 33, "Workstation 33", 1, 1.17, 0.91, 1, 4 >,
 	< 34, "Workstation 34", 6, 1.21, 0.92, 1, 3 >,
 	< 35, "Workstation 35", 8, 0.91, 1.02, 1, 3 >,
 	< 36, "Workstation 36", 3, 0.76, 1.23, 1, 1 >,
 	< 37, "Workstation 37", 0, 1.21, 0.94, 1, 1 >,
 	< 38, "Workstation 38", 2, 1.02, 0.76, 1, 1 >,
 	< 39, "Workstation 39", 5, 1, 1.16, 1, 2 >,
 	< 40, "Workstation 40", 6, 0.97, 0.92, 1, 1 >,
 	< 41, "Workstation 41", 7, 0.86, 1.01, 1, 4 >,
 	< 42, "Workstation 42", 9, 1.01, 0.97, 1, 3 >,
 	< 43, "Workstation 43", 9, 0.95, 1, 1, 1 >,
 	< 44, "Workstation 44", 9, 0.83, 0.97, 1, 3 >,
 	< 45, "Workstation 45", 0, 0.83, 0.79, 1, 1 >,
 	< 46, "Workstation 46", 9, 1.18, 1.07, 1, 3 >,
 	< 47, "Workstation 47", 1, 0.85, 0.91, 1, 1 >,
 	< 48, "Workstation 48", 7, 1, 0.82, 1, 5 >,
 	< 49, "Workstation 49", 3, 1.15, 0.92, 1, 1 >
 };

 tasks = {
 	// order 0
 	< 0, 0, 7, 82, 0, 147, 3, -1 >,
 	< 1, 0, 2, 0, 73, 169, 9, 0 >,
 	< 2, 0, 3, 0, 0, 120, 0, 1 >,
 	< 3, 0, 5, 80, 46, 108, 1, 2 >,
 	< 4, 0, 7, 0, 0, 199, 7, 3 >,
 	< 5, 0, 7, 0, 76, 123, 4, 4 >,
 	< 6, 0, 10, 0, 0, 142, 2, 5 >,
 	< 7, 0, 9, 47, 41, 112, 6, 6 >,
 	< 8, 0, 9, 0, 0, 159, 8, 7 >,
 	< 9, 0, 8, 0, 76, 177, 5, 8 >,
 	< 10, 0, 7, 0, 91, 176, 3, 9 >,
 	< 11, 0, 9, 0, 0, 153, 9, 10 >,
 	// order 1
 	< 12, 1, 8, 0, 0, 121, 0, -1 >,
 	< 13, 1, 5, 77, 0, 126, 1, 12 >,
 	< 14, 1, 8, 0, 45, 175, 7, 13 >,
 	< 15, 1, 6, 54, 46, 169, 4, 14 >,
 	< 16, 1, 5, 35, 39, 199, 2, 15 >,
 	< 17, 1, 10, 0, 49, 159, 6, 16 >,
 	< 18, 1, 9, 0, 32, 180, 8, 17 >,
 	< 19, 1, 1, 99, 94, 153, 5, 18 >,
 	< 20, 1, 3, 47, 0, 146, 3, 19 >,
 	< 21, 1, 6, 0, 0, 141, 9, 20 >,
 	< 22, 1, 2, 79, 0, 124, 0, 21 >,
 	< 23, 1, 3, 0, 0, 146, 1, 22 >,
 	// order 2
 	< 24, 2, 8, 0, 99, 113, 7, -1 >,
 	< 25, 2, 6, 0, 0, 172, 4, 24 >,
 	< 26, 2, 8, 78, 68, 178, 2, 25 >,
 	< 27, 2, 10, 0, 0, 149, 6, 26 >,
