/*********************************************
 * OPL 12.10.0.0 Data
 * Author: Kinast
 * Creation date: Aug 17, 2021 at 11:49:51 AM
 *********************************************/

 nOrders = 100;
 nTasks = 1200;

 nWorkgroups = 10;
 nWorkstations = 50;

 nCobots = 0;
 cobotTimeFactor = 0.7;

 workstations = {
 	< 0, "Workstation 0", 0, 0.83, 0.83, 1, 1 >,
 	< 1, "Workstation 1", 1, 0.98, 1.01, 1, 1 >,
 	< 2, "Workstation 2", 2, 1.22, 1.2, 1, 1 >,
 	< 3, "Workstation 3", 0, 0.89, 1.13, 1, 4 >,
 	< 4, "Workstation 4", 1, 0.81, 1.23, 1, 1 >,
 	< 5, "Workstation 5", 3, 0.83, 1.04, 1, 2 >,
 	< 6, "Workstation 6", 4, 0.88, 0.87, 1, 1 >,
 	< 7, "Workstation 7", 4, 0.97, 0.97, 1, 1 >,
 	< 8, "Workstation 8", 5, 0.78, 0.94, 1, 1 >,
 	< 9, "Workstation 9", 6, 0.99, 0.87, 1, 1 >,
 	< 10, "Workstation 10", 7, 1.19, 1.07, 1, 4 >,
 	< 11, "Workstation 11", 1, 0.82, 1.06, 1, 1 >,
 	< 12, "Workstation 12", 7, 0.94, 0.87, 1, 1 >,
 	< 13, "Workstation 13", 5, 1.05, 0.79, 1, 2 >,
 	< 14, "Workstation 14", 7, 0.85, 1.02, 1, 1 >,
 	< 15, "Workstation 15", 8, 0.75, 0.86, 1, 1 >,
 	< 16, "Workstation 16", 9, 0.88, 1.11, 1, 1 >,
 	< 17, "Workstation 17", 5, 1.05, 1.11, 1, 5 >,
 	< 18, "Workstation 18", 9, 0.78, 0.87, 1, 1 >,
 	< 19, "Workstation 19", 4, 0.8, 0.93, 1, 4 >,
 	< 20, "Workstation 20", 5, 1.16, 1.07, 1, 1 >,
 	< 21, "Workstation 21", 8, 1.25, 1.12, 1, 1 >,
 	< 22, "Workstation 22", 3, 1.2, 1.03, 1, 1 >,
 	< 23, "Workstation 23", 2, 0.93, 0.81, 1, 3 >,
 	< 24, "Workstation 24", 4, 0.84, 1.09, 1, 5 >,
 	< 25, "Workstation 25", 9, 0.87, 0.81, 1, 1 >,
 	< 26, "Workstation 26", 6, 0.94, 1.23, 1, 1 >,
 	< 27, "Workstation 27", 1, 0.76, 1.08, 1, 5 >,
 	< 28, "Workstation 28", 4, 0.84, 1.15, 1, 1 >,
 	< 29, "Workstation 29", 8, 1.24, 1.14, 1, 2 >,
 	< 30, "Workstation 30", 9, 0.8, 1.12, 1, 5 >,
 	< 31, "Workstation 31", 7, 1.24, 0.86, 1, 1 >,
 	< 32, "Workstation 32", 5, 0.96, 1.15, 1, 1 >,
 	< 33, "Workstation 33", 0, 0.93, 1.14, 1, 1 >,
 	< 34, "Workstation 34", 8, 1.19, 1.03, 1, 2 >,
 	< 35, "Workstation 35", 8, 1.08, 0.81, 1, 3 >,
 	< 36, "Workstation 36", 0, 0.8, 0.87, 1, 1 >,
 	< 37, "Workstation 37", 2, 1.24, 0.79, 1, 1 >,
 	< 38, "Workstation 38", 6, 0.89, 1.11, 1, 5 >,
 	< 39, "Workstation 39", 7, 0.94, 0.92, 1, 1 >,
 	< 40, "Workstation 40", 2, 1.22, 0.83, 1, 1 >,
 	< 41, "Workstation 41", 3, 1.2, 1.14, 1, 1 >,
 	< 42, "Workstation 42", 9, 0.83, 1.24, 1, 1 >,
 	< 43, "Workstation 43", 2, 0.9, 0.84, 1, 2 >,
 	< 44, "Workstation 44", 3, 0.87, 0.75, 1, 1 >,
 	< 45, "Workstation 45", 3, 1.08, 1.14, 1, 1 >,
 	< 46, "Workstation 46", 0, 1.04, 0.95, 1, 3 >,
 	< 47, "Workstation 47", 6, 0.86, 0.84, 1, 5 >,
 	< 48, "Workstation 48", 1, 0.79, 1.11, 1, 1 >,
 	< 49, "Workstation 49", 6, 0.98, 0.83, 1, 1 >
 };

 tasks = {
 	// order 0
 	< 0, 0, 2, 74, 84, 190, 1, -1 >,
 	< 1, 0, 6, 0, 0, 173, 2, 0 >,
 	< 2, 0, 5, 74, 0, 188, 3, 1 >,
 	< 3, 0, 5, 43, 0, 198, 8, 2 >,
 	< 4, 0, 9, 96, 71, 188, 7, 3 >,
 	< 5, 0, 5, 0, 0, 154, 0, 4 >,
 	< 6, 0, 1, 0, 0, 116, 4, 5 >,
 	< 7, 0, 1, 0, 0, 157, 9, 6 >,
 	< 8, 0, 10, 0, 0, 177, 5, 7 >,
 	< 9, 0, 4, 56, 0, 117, 6, 8 >,
 	< 10, 0, 3, 91, 0, 189, 1, 9 >,
 	< 11, 0, 10, 45, 0, 172, 2, 10 >,
 	// order 1
 	< 12, 1, 10, 93, 0, 110, 3, -1 >,
 	< 13, 1, 1, 81, 0, 175, 8, 12 >,
 	< 14, 1, 5, 0, 0, 122, 7, 13 >,
 	< 15, 1, 3, 0, 0, 178, 0, 14 >,
 	< 16, 1, 1, 41, 0, 146, 4, 15 >,
 	< 17, 1, 8, 0, 59, 154, 9, 16 >,
 	< 18, 1, 2, 0, 97, 178, 5, 17 >,
 	< 19, 1, 8, 0, 34, 197, 6, 18 >,
 	< 20, 1, 1, 72, 0, 113, 1, 19 >,
 	< 21, 1, 4, 91, 0, 165, 2, 20 >,
 	< 22, 1, 8, 96, 39, 176, 3, 21 >,
 	< 23, 1, 6, 62, 0, 125, 8, 22 >,
 	// order 2
 	< 24, 2, 3, 44, 30, 107, 7, -1 >,
 	< 25, 2, 6, 81, 69, 116, 0, 24 >,
 	< 26, 2, 1, 55, 38, 122, 4, 25 >,
 	< 27, 2, 1, 55, 84, 174, 9, 26 >,
 	< 28, 2, 5, 0, 87, 102, 5, 27 >,
 	< 29, 2, 2, 42, 80, 188, 6, 28 >,
 	< 30, 2, 1, 0, 0, 112, 1, 29 >,
 	< 31, 2, 4, 0, 0, 139, 2, 30 >,
 	< 32, 2, 8, 0, 0, 190, 3, 31 >,
 	< 33, 2, 1, 87, 0, 133, 8, 32 >,
 	< 34, 2, 4, 0, 60, 188, 7, 33 >,
 	< 35, 2, 5, 0, 38, 171, 0, 34 >,
 	// order 3
 	< 36, 3, 6, 42, 0, 128, 4, -1 >,
 	< 37, 3, 4, 49, 77, 109, 9, 36 >,
 	< 38, 3, 8, 35, 0, 103, 5, 37 >,
 	< 39, 3, 6, 57, 32, 121, 6, 38 >,
 	< 40, 3, 8, 0, 77, 182, 1, 39 >,
 	< 41, 3, 5, 0, 52, 140, 2, 40 >,
 	< 42, 3, 2, 81, 69, 186, 3, 41 >,
 	< 43, 3, 3, 45, 0, 126, 8, 42 >,
 	< 44, 3, 8, 0, 59, 183, 7, 43 >,
 	< 45, 3, 1, 98, 0, 134, 0, 44 >,
 	< 46, 3, 2, 54, 83, 157, 4, 45 >,
 	< 47, 3, 7, 56, 0, 162, 9, 46 >,
 	// order 4
 	< 48, 4, 4, 71, 0, 134, 5, -1 >,
 	< 49, 4, 6, 0, 83, 183, 6, 48 >,
 	< 50, 4, 8, 97, 42, 120, 1, 49 >,
 	< 51, 4, 3, 58, 0, 197, 2, 50 >,
 	< 52, 4, 2, 0, 89, 138, 3, 51 >,
 	< 53, 4, 10, 50, 32, 185, 8, 52 >,
 	< 54, 4, 5, 59, 31, 114, 7, 53 >,
 	< 55, 4, 5, 0, 0, 131, 0, 54 >,
 	< 56, 4, 4, 64, 0, 139, 4, 55 >,
 	< 57, 4, 9, 56, 0, 152, 9, 56 >,
 	< 58, 4, 10, 76, 0, 164, 5, 57 >,
 	< 59, 4, 6, 0, 71, 170, 6, 58 >,
 	// order 5
 	< 60, 5, 4, 0, 90, 109, 1, -1 >,
 	< 61, 5, 4, 75, 0, 111, 2, 60 >,
 	< 62, 5, 6, 32, 84, 154, 3, 61 >,
 	< 63, 5, 6, 100, 0, 121, 8, 62 >,
 	< 64, 5, 10, 0, 92, 177, 7, 63 >,
 	< 65, 5, 10, 0, 60, 170, 0, 64 >,
 	< 66, 5, 6, 76, 47, 173, 4, 65 >,
 	< 67, 5, 7, 0, 0, 136, 9, 66 >,
 	< 68, 5, 10, 0, 0, 100, 5, 67 >,
 	< 69, 5, 1, 100, 0, 109, 6, 68 >,
 	< 70, 5, 1, 99, 64, 144, 1, 69 >,
 	< 71, 5, 9, 0, 52, 132, 2, 70 >,
 	// order 6
 	< 72, 6, 3, 84, 0, 200, 3, -1 >,
 	< 73, 6, 1, 0, 66, 182, 8, 72 >,
 	< 74, 6, 9, 94, 48, 174, 7, 73 >,
 	< 75, 6, 1, 87, 0, 200, 0, 74 >,
 	< 76, 6, 9, 54, 68, 138, 4, 75 >,
 	< 77, 6, 2, 56, 0, 166, 9, 76 >,
 	< 78, 6, 8, 34, 0, 141, 5, 77 >,
 	< 79, 6, 9, 0, 0, 127, 6, 78 >,
 	< 80, 6, 3, 49, 0, 106, 1, 79 >,
 	< 81, 6, 1, 45, 90, 175, 2, 80 >,
 	< 82, 6, 2, 0, 0, 147, 3, 81 >,
 	< 83, 6, 10, 0, 0, 145, 8, 82 >,
 	// order 7
 	< 84, 7, 7, 0, 0, 114, 7, -1 >,
 	< 85, 7, 4, 0, 40, 167, 0, 84 >,
 	< 86, 7, 1, 0, 0, 151, 4, 85 >,
 	< 87, 7, 8, 79, 67, 114, 9, 86 >,
 	< 88, 7, 9, 0, 97, 182, 5, 87 >,
 	< 89, 7, 6, 64, 60, 159, 6, 88 >,
 	< 90, 7, 3, 0, 0, 156, 1, 89 >,
 	< 91, 7, 5, 0, 0, 175, 2, 90 >,
 	< 92, 7, 10, 37, 38, 116, 3, 91 >,
 	< 93, 7, 4, 46, 0, 134, 8, 92 >,
 	< 94, 7, 7, 59, 0, 157, 7, 93 >,
 	< 95, 7, 10, 0, 0, 136, 0, 94 >,
 	// order 8
 	< 96, 8, 7, 81, 0, 171, 4, -1 >,
 	< 97, 8, 1, 53, 97, 134, 9, 96 >,
 	< 98, 8, 8, 42, 40, 179, 5, 97 >,
 	< 99, 8, 6, 0, 62, 188, 6, 98 >,
 	< 100, 8, 5, 0, 0, 181, 1, 99 >,
 	< 101, 8, 1, 81, 70, 139, 2, 100 >,
 	< 102, 8, 9, 38, 0, 127, 3, 101 >,
 	< 103, 8, 7, 0, 0, 138, 8, 102 >,
 	< 104, 8, 1, 49, 0, 157, 7, 103 >,
 	< 105, 8, 1, 0, 38, 179, 0, 104 >,
 	< 106, 8, 5, 62, 83, 116, 4, 105 >,
 	< 107, 8, 7, 0, 32, 193, 9, 106 >,
 	// order 9
 	< 108, 9, 6, 0, 0, 195, 5, -1 >,
 	< 109, 9, 10, 33, 0, 187, 6, 108 >,
 	< 110, 9, 2, 0, 0, 140, 1, 109 >,
 	< 111, 9, 5, 0, 0, 100, 2, 110 >,
 	< 112, 9, 7, 78, 0, 160, 3, 111 >,
 	< 113, 9, 1, 0, 57, 184, 8, 112 >,
 	< 114, 9, 4, 0, 59, 131, 7, 113 >,
 	< 115, 9, 1, 0, 0, 171, 0, 114 >,
 	< 116, 9, 9, 0, 43, 131, 4, 115 >,
 	< 117, 9, 5, 0, 37, 113, 9, 116 >,
 	< 118, 9, 1, 0, 97, 164, 5, 117 >,
